timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-05T18:34:57,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,spectr,2,8,100,0,2399,5.463526,13.7120,398.448,72.929,13.5302,13107,955.88,796.171,111.232,8.384,31.341,0.037,31.9,12.8,67899,15969,74111,,,9.1,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T18:52:51,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,khisti,2,8,100,0,2575,5.085825,12.6175,403.077,79.255,13.5550,13096,1037.92,850.260,118.749,26.638,33.516,0.037,31.4,12.3,67899,16196,75012,,,9.2,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T19:12:35,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,max,2,8,100,0,2625,4.986667,11.4071,437.155,87.665,13.7131,13090,1147.53,916.665,128.021,57.931,35.624,0.037,32.3,12.6,67903,17975,76964,,,9.1,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T19:28:31,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,bv,2,8,100,0,2229,5.890534,14.1750,415.559,70.547,13.1575,13130,926.28,774.774,108.142,3.892,30.336,0.038,33.0,13.3,67927,17723,79198,,,9.2,16767.6,17528.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T19:46:15,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,gbv,2,8,100,0,2442,5.360770,12.6881,422.505,78.814,13.5672,13091,1031.76,850.451,119.337,19.529,33.185,0.040,32.9,13.0,67927,24163,146081,,,9.2,16788.6,17584.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T20:02:06,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal,2,8,100,0,2193,5.990424,14.2519,420.323,70.166,13.0907,13137,921.77,770.911,107.817,3.912,29.841,0.040,30.5,11.5,67895,16787,74246,,,9.2,16783.9,17584.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T20:20:51,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2319,5.669685,12.2380,463.284,81.712,10.8926,13148,1074.36,918.199,111.753,3.532,31.423,0.039,30.6,11.3,67895,22669,126017,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T20:40:04,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2401,5.462724,11.8491,461.026,84.395,11.0546,13116,1106.92,947.157,116.065,1.676,32.565,0.036,30.3,11.9,67893,15469,73312,,,9.1,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T20:57:53,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2249,5.853268,12.9143,453.239,77.433,10.9538,13164,1019.33,871.361,105.343,3.343,30.121,0.041,31.7,11.9,67893,24619,153016,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,3,Qwen/Qwen3-8B
2026-07-05T21:17:02,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2393,5.463853,11.7535,464.871,85.081,11.0430,13075,1112.44,952.400,116.076,1.760,32.723,0.040,31.5,12.1,67899,16918,77486,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,3,Qwen/Qwen3-8B
2026-07-05T21:34:27,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL4,2,8,100,0,2201,5.956838,13.1945,451.464,75.789,10.4802,13111,993.67,850.930,101.715,3.026,28.953,0.037,32.1,12.3,67899,23783,147513,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,4,Qwen/Qwen3-8B
2026-07-05T21:52:26,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2340,5.617094,12.5495,447.596,79.685,10.4291,13144,1047.37,898.396,107.464,1.584,30.939,0.034,32.2,12.7,67897,17197,76250,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,4,Qwen/Qwen3-8B
2026-07-05T22:10:49,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2226,5.916891,12.5585,471.146,79.627,9.9461,13171,1048.77,899.366,106.990,2.993,30.005,0.039,32.5,12.7,67901,24206,143812,,,9.2,16767.6,17522.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,5,Qwen/Qwen3-8B
2026-07-05T22:28:34,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2313,5.667099,12.7486,444.526,78.440,9.9529,13108,1028.19,882.249,105.375,1.550,30.092,0.039,34.7,14.0,67963,17601,80445,,,9.2,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,5,Qwen/Qwen3-8B
2026-07-05T22:45:59,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2386,5.491618,13.1363,418.050,76.125,17.4078,13103,997.47,836.749,117.417,1.503,32.582,0.040,33.4,13.2,67963,16828,78804,,,9.1,16767.6,17608.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
