timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T10:01:41,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,spectr,2,8,100,0,2319,5.647693,14.7500,382.894,67.796,13.7620,13097,887.93,721.070,117.323,8.769,32.121,0.038,35.7,13.8,67963,23994,165172,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T10:19:27,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,khisti,2,8,100,0,2608,5.015337,12.7165,394.396,78.638,14.1058,13080,1028.58,822.042,133.737,27.641,36.265,0.038,34.8,13.7,67965,17134,86442,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T10:37:06,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,max,2,8,100,0,2692,4.874071,12.8081,380.545,78.075,14.2693,13121,1024.43,796.835,130.445,52.763,35.981,0.036,35.3,13.6,67965,22782,143336,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T10:50:53,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,bv,2,8,100,0,2207,5.944268,16.3938,362.592,60.999,13.4363,13119,800.24,652.297,106.718,3.615,29.372,0.038,35.6,14.1,67963,15233,82790,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T11:08:01,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,gbv,2,8,100,0,2511,5.211470,13.0829,398.342,76.436,14.0872,13086,1000.24,803.884,130.829,21.119,35.362,0.042,36.4,14.4,67963,16426,82156,,,8.8,16783.9,17576.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T11:22:12,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal,2,8,100,0,2226,5.892183,15.9367,369.724,62.748,13.6491,13116,823.01,670.843,109.709,4.082,29.948,0.039,36.7,14.2,67965,24066,169909,,,8.8,16776.9,17576.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T11:37:47,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2216,5.936372,14.7717,401.876,67.697,11.1814,13155,890.56,739.686,108.633,3.430,29.986,0.042,36.7,14.7,67965,17954,94257,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T11:54:29,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2455,5.335234,13.4973,395.282,74.089,11.1878,13098,970.42,807.883,118.782,1.764,33.244,0.039,37.6,14.8,68029,25939,171360,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T12:09:59,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2197,5.973145,14.9277,400.139,66.990,11.2294,13123,879.10,731.629,105.844,3.394,29.598,0.042,38.4,15.3,68045,17951,104001,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,3,Qwen/Qwen3-8B
2026-07-06T12:26:57,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2382,5.514274,13.4412,410.251,74.398,11.3304,13135,977.22,815.797,117.811,1.782,32.838,0.039,37.6,14.9,68045,16069,89196,,,8.8,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,3,Qwen/Qwen3-8B
