timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-09T12:34:51,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer_dL5,3,8,100,0,2440,5.393852,14.4493,373.296,69.208,10.7156,13161,910.84,758.866,109.799,1.801,32.289,0.041,0.0,0.0,768,2348,2167,,,3.0,16767.6,17218.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,5,Qwen/Qwen3-8B
2026-07-09T12:49:58,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,naive,4,8,100,0,2412,5.446517,15.2709,356.659,65.484,21.0730,13137,860.26,701.339,116.589,1.498,32.627,0.054,0.0,0.0,768,2410,2281,,,3.0,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T13:12:38,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,nss,4,8,100,0,3707,3.504721,9.8151,357.076,101.884,23.2830,12992,1323.68,1081.828,180.689,2.363,50.315,0.048,0.0,0.0,768,2391,2080,,,3.0,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T13:31:09,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer,4,8,100,0,3006,4.340319,12.1311,357.785,82.433,22.5865,13047,1075.50,877.495,146.368,2.539,40.765,0.045,0.0,0.0,768,2133,1828,,,3.0,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T13:47:52,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,spectr,4,8,100,0,2711,4.840280,13.4201,360.673,74.515,22.1365,13122,977.78,791.115,131.401,10.181,36.830,0.044,0.0,0.0,768,1896,1757,,,2.3,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T14:09:01,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,khisti,4,8,100,0,3243,4.028986,10.5790,380.849,94.527,23.8890,13066,1235.09,954.357,159.412,68.553,44.286,0.045,0.0,0.0,768,1619,1539,,,1.9,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T14:29:43,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,max,4,8,100,0,2994,4.369405,10.8604,402.326,92.078,23.3614,13082,1204.56,890.210,148.583,116.045,41.209,0.044,0.0,0.0,768,1650,1580,,,2.0,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T14:43:42,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,bv,4,8,100,0,2254,5.804791,15.9659,363.573,62.633,20.1304,13084,819.49,666.307,110.333,3.764,30.836,0.047,0.0,0.0,768,1773,1567,,,1.9,16767.6,17294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T15:02:01,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,gbv,4,8,100,0,2877,4.542927,12.2637,370.438,81.542,22.3723,13070,1065.75,850.235,142.020,25.625,39.433,0.048,0.0,0.0,768,1835,1542,,,2.0,16825.8,17374.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T15:17:05,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,traversal,4,8,100,0,2381,5.507770,14.9863,367.520,66.728,21.0134,13114,875.06,709.085,118.045,6.907,32.627,0.048,0.0,0.0,768,1736,1726,,,2.0,16818.8,17386.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T15:33:09,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,4,8,100,0,2250,5.814222,14.3308,405.715,69.780,14.5644,13082,912.86,755.916,111.578,4.785,31.800,0.046,0.0,0.0,768,1754,1415,,,2.0,16767.6,17300.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T15:50:27,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,4,8,100,0,2695,4.852690,12.9388,375.049,77.287,15.4063,13078,1010.76,839.025,124.868,2.253,36.304,0.041,0.0,0.0,768,1574,1446,,,2.0,16767.6,17300.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,0,Qwen/Qwen3-8B
2026-07-09T16:05:04,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,traversal_dL3,4,8,100,0,2222,5.908641,15.8185,373.526,63.217,13.9473,13129,829.98,688.728,99.736,4.189,29.351,0.045,0.0,0.0,768,1862,1662,,,2.0,16767.6,17276.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,3,Qwen/Qwen3-8B
2026-07-09T16:21:44,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer_dL3,4,8,100,0,2599,5.038092,13.4298,375.142,74.461,14.8842,13094,974.99,812.462,117.823,2.124,34.474,0.039,0.0,0.0,768,1669,1755,,,1.9,16767.6,17296.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,3,Qwen/Qwen3-8B
2026-07-09T16:37:53,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,traversal_dL4,4,8,100,0,2267,5.762241,14.1001,408.667,70.922,12.5995,13063,926.45,770.889,111.368,4.186,31.198,0.047,0.0,0.0,768,1797,1548,,,1.9,16767.6,17276.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,4,Qwen/Qwen3-8B
2026-07-09T16:54:58,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer_dL4,4,8,100,0,2456,5.344463,13.1716,405.756,75.921,12.7162,13126,996.54,831.808,120.038,2.154,33.810,0.042,0.0,0.0,768,1730,1450,,,1.9,16767.6,17276.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,4,Qwen/Qwen3-8B
2026-07-09T17:11:25,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,traversal_dL5,4,8,100,0,2272,5.777729,14.2848,404.468,70.005,11.2399,13127,918.95,764.704,110.495,3.666,31.381,0.049,0.0,0.0,768,1755,1658,,,1.9,16767.6,17278.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,5,Qwen/Qwen3-8B
2026-07-09T17:28:09,$USER_HOME/checkpoints/enrich_draftcond_K3_mathhard_s123/ckpt_best,olympiad_eval,specinfer_dL5,4,8,100,0,2470,5.295547,13.5570,390.613,73.762,11.4874,13080,964.81,804.398,116.616,2.133,33.191,0.047,0.0,0.0,768,1853,1600,,,1.9,16767.6,17278.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/hb7lskgk,5,Qwen/Qwen3-8B
