timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-08T16:29:57,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,spectr,2,8,100,0,2361,5.567556,15.2124,365.987,65.736,13.0796,13145,864.10,700.755,114.251,9.100,31.681,0.037,0.0,0.0,768,2548,2251,,,5.5,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T16:46:19,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,khisti,2,8,100,0,2620,5.006107,13.7622,363.758,72.663,13.6450,13116,953.05,758.452,123.916,27.739,34.675,0.037,0.0,0.0,768,2600,2193,,,5.6,16767.6,17528.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T17:02:48,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,max,2,8,100,0,2552,5.135580,13.6834,375.316,73.081,13.4984,13106,957.81,739.043,120.856,55.945,33.724,0.036,0.0,0.0,768,2541,2216,,,5.8,16767.6,17528.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T17:16:17,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,bv,2,8,100,0,2152,6.096190,16.7445,364.070,59.721,12.8801,13119,783.48,638.489,104.106,3.669,28.963,0.040,0.0,0.0,768,2540,2128,,,5.5,16767.6,17528.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T17:31:34,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,gbv,2,8,100,0,2413,5.442603,14.7834,368.156,67.643,13.3320,13133,888.36,712.151,116.624,18.573,32.618,0.041,0.0,0.0,768,2657,2044,,,5.5,16804.9,17590.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T17:44:51,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal,2,8,100,0,2175,6.052414,17.0824,354.306,58.540,13.0717,13164,770.62,627.283,102.952,3.565,28.643,0.040,0.0,0.0,768,2240,2072,,,5.5,16786.2,17590.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T17:59:57,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2169,6.059013,15.2413,397.540,65.611,10.6773,13142,862.26,716.426,105.004,3.054,29.136,0.040,0.0,0.0,768,2310,2034,,,4.8,16767.6,17520.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T18:16:10,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2398,5.464971,13.8816,393.686,72.038,11.0613,13105,944.06,785.742,115.791,1.706,32.156,0.038,0.0,0.0,768,2355,2307,,,4.6,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T18:31:28,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2147,6.114578,15.0213,407.061,66.572,10.8370,13128,873.96,727.734,105.201,3.102,29.148,0.041,0.0,0.0,768,2026,2264,,,4.8,16767.6,17522.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,3,Qwen/Qwen3-8B
2026-07-08T18:48:34,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2428,5.404448,13.2250,408.654,75.614,11.0025,13122,992.21,828.451,119.669,1.769,33.456,0.037,0.0,0.0,768,2463,2176,,,5.8,16767.6,17522.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,3,Qwen/Qwen3-8B
