timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-03T05:36:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,spectr,2,8,100,0,2686,4.891660,10.5031,465.733,95.210,14.2051,13139,1250.96,950.097,227.371,8.683,51.760,0.040,33.5,13.4,67985,15523,82955,,,6.1,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T06:00:33,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,khisti,2,8,100,0,3078,4.229370,9.1469,462.380,109.326,14.5169,13018,1423.21,1070.456,253.975,26.555,59.296,0.035,34.1,13.8,67985,15707,83222,,,6.1,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T06:25:51,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,max,2,8,100,0,3041,4.292009,8.8759,483.559,112.665,14.5955,13052,1470.50,1084.645,259.556,54.153,58.828,0.039,32.7,12.7,67985,15732,82405,,,7.1,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T06:44:31,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,bv,2,8,100,0,2337,5.616175,12.1018,464.076,82.632,13.6050,13125,1084.55,825.630,196.679,3.981,45.295,0.041,33.6,13.5,67985,15931,82668,,,9.2,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T07:07:18,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,gbv,2,8,100,0,2849,4.601264,9.9033,464.617,100.976,14.4384,13109,1323.69,996.869,237.009,21.424,55.337,0.039,34.0,13.6,68047,15973,82170,,,9.2,65829.9,66760.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T07:26:03,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal,2,8,100,0,2373,5.545301,12.1105,457.892,82.573,13.8938,13159,1086.58,827.138,196.396,4.602,45.579,0.038,34.1,13.8,68051,16380,84228,,,8.2,65813.6,66764.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T07:47:07,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2296,5.712979,11.0237,518.246,90.714,11.3275,13117,1189.89,930.300,197.938,3.662,44.414,0.045,31.5,12.3,67961,15918,83294,,,7.7,65778.7,66674.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T08:13:41,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2834,4.620677,8.5093,543.017,117.519,12.2322,13095,1538.91,1201.388,262.474,2.106,58.260,0.040,29.6,11.5,67983,14455,72586,,,8.2,65778.7,66696.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T08:51:15,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2335,5.614561,11.2313,499.905,89.037,11.4261,13110,1167.28,917.095,189.727,3.688,43.880,0.030,0.0,0.0,768,634,549,,,7.9,65778.7,66678.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,3,Qwen/Qwen3-32B
2026-07-03T09:12:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2515,5.224652,10.5844,493.619,94.479,11.4247,13140,1241.45,977.949,202.345,1.647,46.749,0.036,0.0,0.0,768,661,658,,,7.8,65778.7,66678.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,3,Qwen/Qwen3-32B
