timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-03T09:55:39,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2265,5.788962,14.3305,403.961,69.781,9.0000,13112,914.97,761.364,111.801,1.473,31.437,0.038,24.7,4.3,19586,16328,80303,,,9.0,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T10:13:22,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2172,6.034991,15.0943,399.818,66.250,9.0000,13108,868.41,721.993,105.631,2.491,29.547,0.042,21.3,3.7,19586,12812,72491,,,8.8,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,3,Qwen/Qwen3-8B
2026-07-03T10:28:49,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2265,5.788962,14.5800,397.047,68.587,9.0000,13112,899.31,749.190,109.305,1.456,30.640,0.039,25.1,4.3,19590,14257,80502,,,8.9,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,3,Qwen/Qwen3-8B
2026-07-03T10:43:49,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2172,6.034991,15.3280,393.724,65.240,9.0000,13108,855.17,711.240,103.580,2.466,29.305,0.040,25.3,4.5,19586,14375,86369,,,9.0,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,4,Qwen/Qwen3-8B
2026-07-03T10:59:56,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2265,5.788962,14.0536,411.919,71.156,9.0000,13112,933.00,776.798,113.949,1.507,31.726,0.041,24.0,4.0,19590,14840,83063,,,9.0,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,4,Qwen/Qwen3-8B
2026-07-03T11:14:43,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2172,6.034991,15.5741,387.501,64.209,9.0000,13108,841.65,698.692,103.111,2.447,28.973,0.038,25.6,4.5,19586,15597,91350,,,9.1,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,5,Qwen/Qwen3-8B
2026-07-03T11:30:09,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2265,5.788962,14.6056,396.353,68.467,9.0000,13112,897.74,748.150,108.725,1.422,30.810,0.035,25.0,4.4,19586,14539,83390,,,9.0,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,5,Qwen/Qwen3-8B
2026-07-03T11:44:11,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,naive,2,8,100,0,2233,5.872817,16.4497,357.016,60.791,13.1693,13114,797.22,651.463,106.407,1.377,29.768,0.042,28.0,4.9,19654,15239,84085,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T12:04:20,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,nss,2,8,100,0,3293,3.962041,11.1726,354.620,89.504,13.7777,13047,1167.76,956.863,156.497,2.229,43.822,0.038,28.0,4.7,19654,15600,87680,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T12:19:40,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer,2,8,100,0,2495,5.246493,14.7492,355.715,67.800,13.5226,13090,887.51,725.582,118.642,1.744,33.341,0.038,28.0,4.9,19654,14809,84614,,,8.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T12:34:11,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,spectr,2,8,100,0,2303,5.702996,15.6066,365.421,64.075,13.2966,13134,841.56,681.841,111.349,8.965,31.077,0.037,27.7,4.7,19656,17752,87355,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T12:50:35,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,khisti,2,8,100,0,2585,5.072340,13.7723,368.300,72.609,13.7087,13112,952.05,757.882,123.869,27.211,34.813,0.037,27.3,4.5,19656,14588,85702,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T13:07:37,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,max,2,8,100,0,2481,5.285772,13.2433,399.128,75.510,13.5062,13114,990.24,765.591,124.634,56.949,34.351,0.037,26.1,4.3,19656,14939,85696,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T13:20:33,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,bv,2,8,100,0,2108,6.221537,17.3459,358.674,57.650,12.9606,13115,756.08,615.753,100.594,3.483,28.113,0.038,27.9,4.8,19656,17026,83257,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T13:35:52,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,gbv,2,8,100,0,2423,5.401568,14.7737,365.620,67.688,13.4986,13088,885.90,710.382,116.380,18.323,32.517,0.040,27.9,4.6,19704,16080,83515,,,9.0,16800.2,17574.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T13:49:39,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal,2,8,100,0,2145,6.131935,16.5128,371.344,60.559,13.1100,13153,796.53,649.685,105.680,3.659,29.016,0.042,27.0,4.5,19704,14736,79213,,,8.9,16774.6,17574.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T14:05:29,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2177,6.038126,14.4680,417.345,69.118,10.6817,13145,908.56,755.757,110.179,3.232,30.316,0.042,25.1,4.2,19654,13798,81133,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T14:21:16,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2379,5.513661,14.3342,384.650,69.763,11.0210,13117,915.08,761.567,111.629,1.660,31.792,0.036,27.0,4.5,19654,14858,81926,,,9.1,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T14:36:50,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2180,6.040367,14.8478,406.818,67.350,10.9078,13168,886.86,738.121,107.458,3.208,29.274,0.041,26.1,4.2,19654,14605,91483,,,8.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,3,Qwen/Qwen3-8B
2026-07-03T14:53:19,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2334,5.611397,13.7941,406.798,72.495,10.9392,13097,949.47,792.441,114.749,1.717,31.734,0.039,26.1,4.3,19654,15291,84298,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,3,Qwen/Qwen3-8B
2026-07-03T15:08:33,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL4,2,8,100,0,2139,6.149603,15.1905,404.832,65.831,10.2599,13154,865.93,720.652,104.526,2.891,29.122,0.042,25.7,4.3,19654,14201,85081,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,4,Qwen/Qwen3-8B
2026-07-03T15:24:09,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,2,8,100,0,2256,5.806294,14.4333,402.285,69.284,10.4207,13099,907.56,756.826,109.801,1.624,30.631,0.038,26.0,4.3,19654,15199,78834,,,9.0,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,4,Qwen/Qwen3-8B
2026-07-03T15:39:54,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,traversal_dL5,2,8,100,0,2149,6.128897,14.6144,419.374,68.426,9.8623,13171,901.23,751.133,108.536,2.882,29.617,0.044,24.7,4.2,19656,13976,75668,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,5,Qwen/Qwen3-8B
2026-07-03T15:55:19,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,2,8,100,0,2247,5.823320,14.6858,396.526,68.093,9.8665,13085,890.99,743.277,107.510,1.640,29.999,0.039,25.9,4.3,19656,14452,86224,,,9.0,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,5,Qwen/Qwen3-8B
2026-07-03T16:09:35,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,naive,3,8,100,0,2263,5.800707,16.1556,359.053,61.898,16.8003,13127,812.54,663.398,109.125,1.425,30.358,0.041,28.1,5.1,19736,14643,83705,,,9.0,16767.6,17606.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T16:30:24,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,nss,3,8,100,0,3305,3.943419,10.8305,364.104,92.332,18.0741,13033,1203.36,985.048,162.395,2.367,44.972,0.038,27.8,4.9,19758,14969,93695,,,8.9,16767.6,17628.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T16:48:26,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,specinfer,3,8,100,0,2812,4.649004,12.5333,370.931,79.787,18.1138,13073,1043.06,853.509,140.095,2.382,38.442,0.040,27.2,4.6,19758,15335,80070,,,9.0,16767.6,17628.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T17:04:10,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,spectr,3,8,100,0,2463,5.319935,14.4161,369.027,69.367,17.2533,13103,908.91,735.729,121.236,10.218,33.339,0.037,27.7,4.8,19758,14727,86756,,,8.9,16767.6,17628.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T17:22:26,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,khisti,3,8,100,0,2817,4.639688,12.3020,377.148,81.287,18.1455,13070,1062.42,829.129,136.965,49.926,38.019,0.036,27.2,4.6,19760,15029,83882,,,8.9,16767.6,17630.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
2026-07-03T17:41:06,$USER_HOME/checkpoints/jsd_flat_enrich_K4_math_hard_s123/ckpt_best,math_eval,max,3,8,100,0,2759,4.750634,12.0777,393.339,82.797,18.0275,13107,1085.22,815.999,134.670,89.094,37.019,0.036,26.9,4.4,19760,15797,83596,,,9.0,16767.6,17630.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/b9pfr3xm,0,Qwen/Qwen3-8B
