timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T15:00:45,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,2,8,100,0,2829,4.633793,10.4294,444.301,95.883,12.0721,13109,1256.93,951.479,235.658,1.922,55.787,0.040,35.6,14.0,68163,23937,137529,,,9.2,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-06T15:19:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,2,8,100,0,2436,5.400246,12.5561,430.090,79.643,11.1810,13155,1047.70,788.618,196.092,3.989,47.378,0.044,38.5,15.6,68159,18366,88363,,,9.1,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T15:38:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,2,8,100,0,2652,4.931750,11.5095,428.495,86.885,11.1746,13079,1136.37,857.736,213.510,1.784,51.642,0.041,37.0,14.7,68165,24904,151351,,,9.2,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T15:57:16,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,2,8,100,0,2425,5.405361,12.5534,430.589,79.660,10.4553,13108,1044.18,785.578,196.339,3.655,46.888,0.043,36.7,14.9,68181,17880,85481,,,9.1,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-06T16:16:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,2,8,100,0,2594,5.062837,11.4814,440.958,87.097,10.4572,13133,1143.85,862.634,216.525,1.823,50.852,0.043,36.5,14.9,68181,25667,153507,,,9.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-07T01:59:43,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,3,8,100,0,2584,5.071594,12.5460,404.239,79.706,19.9114,13105,1044.55,767.251,213.836,1.600,50.339,0.003,37.2,16.0,67391,19204,97368,,,8.0,65778.7,66068.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T02:36:26,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,3,8,100,0,5219,2.482660,6.0283,411.834,165.884,21.8153,12957,2149.36,1586.980,444.318,2.578,102.948,0.048,36.7,15.4,67451,17501,84052,,,8.1,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T03:03:04,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,3,8,100,0,3820,3.402356,8.3344,408.233,119.985,22.1545,12997,1559.45,1148.271,321.572,2.833,74.811,0.044,36.7,15.5,67451,18090,82957,,,8.2,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T03:24:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,3,8,100,0,2931,4.475264,10.6177,421.489,94.182,20.6953,13117,1235.38,904.237,252.150,9.028,57.967,0.043,37.3,15.9,67451,18266,84999,,,8.2,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T03:52:59,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,3,8,100,0,3918,3.323124,7.6589,433.890,130.567,22.1023,13020,1699.98,1222.778,341.087,45.724,77.929,0.041,37.5,15.8,67475,18832,84728,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T04:17:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,3,8,100,0,3321,3.919904,9.0254,434.321,110.799,21.6004,13018,1442.38,1008.304,282.202,74.232,65.636,0.042,36.6,15.0,67475,23818,135322,,,8.3,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T04:34:59,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,3,8,100,0,2476,5.304927,12.9224,410.521,77.385,19.3110,13135,1016.45,744.213,207.869,4.124,48.614,0.044,36.2,14.9,67449,18226,83297,,,8.3,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T04:59:03,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,3,8,100,0,3350,3.891343,9.3109,417.932,107.400,21.4107,13036,1400.07,1010.937,283.780,27.160,66.246,0.045,36.2,14.6,67449,22676,134154,,,8.2,65834.6,66368.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T05:16:35,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,3,8,100,0,2447,5.380875,12.9126,416.716,77.444,19.7397,13167,1019.70,744.186,208.883,6.647,48.127,0.045,36.3,15.0,67449,17919,84158,,,8.2,65827.6,66386.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T05:34:18,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,3,8,100,0,2327,5.652772,13.1934,428.453,75.795,15.3932,13154,997.01,741.502,192.406,4.880,46.382,0.050,35.9,14.3,67451,26686,148135,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T05:56:20,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,3,8,100,0,3040,4.308224,10.2651,419.698,97.418,17.3980,13097,1275.88,950.823,251.606,2.257,59.181,0.044,35.8,14.4,67451,24114,143789,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T06:15:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,3,8,100,0,2431,5.386672,12.3574,435.906,80.923,14.5088,13095,1059.69,797.675,198.288,5.283,46.707,0.044,35.7,14.5,67449,17581,81586,,,8.1,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-07T06:36:57,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,3,8,100,0,2934,4.459100,10.2974,433.030,97.111,14.8865,13083,1270.51,960.768,239.035,2.221,56.652,0.040,36.4,14.4,67449,23980,140580,,,8.1,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-07T06:55:52,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,3,8,100,0,2307,5.695275,12.3026,462.932,81.284,12.8171,13139,1067.98,803.021,201.949,4.502,46.059,0.048,39.0,15.8,67513,18716,91030,,,8.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-07T07:17:03,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,3,8,100,0,2669,4.911577,10.6079,463.010,94.269,13.0262,13109,1235.77,933.491,234.068,2.181,53.450,0.043,38.9,15.6,67513,19275,90094,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-07T07:35:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,3,8,100,0,2383,5.524129,12.2906,449.459,81.363,11.6093,13164,1071.06,804.999,203.035,4.146,46.630,0.049,31.6,12.6,67513,16808,74388,,,8.2,65778.7,66284.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-07T07:56:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,3,8,100,0,2676,4.894993,10.9552,446.819,91.281,11.7608,13099,1195.69,901.408,227.438,2.167,52.394,0.044,36.9,14.6,67513,18140,85258,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-07T08:15:44,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,4,8,100,0,2656,4.929970,11.9184,413.643,83.904,25.0877,13094,1098.63,806.026,227.221,1.721,51.817,0.049,36.0,14.1,67513,18311,83879,,,8.1,65778.7,66358.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T08:55:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,4,8,100,0,5640,2.290426,5.5283,414.311,180.888,28.5975,12918,2336.71,1723.167,487.625,2.863,110.370,0.045,36.7,14.5,67515,18676,86004,,,7.5,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T09:22:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,4,8,100,0,3766,3.455921,8.3163,415.561,120.246,28.2772,13015,1565.00,1150.234,325.658,3.181,73.749,0.045,38.9,15.6,67575,19129,89952,,,7.1,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T09:44:55,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,4,8,100,0,3125,4.175680,10.0094,417.177,99.906,26.7795,13049,1303.68,952.029,268.965,9.442,61.247,0.043,38.1,15.0,67575,24306,138504,,,6.4,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T10:14:54,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,4,8,100,0,4094,3.174402,7.4126,428.242,134.905,28.7653,12996,1753.22,1244.595,352.363,63.645,80.371,0.043,37.3,15.1,67515,17916,86265,,,6.1,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T10:41:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,4,8,100,0,3376,3.843306,8.2997,463.065,120.486,27.6377,12975,1563.31,1079.306,303.411,99.092,68.902,0.042,35.3,13.8,67517,22261,123732,,,6.1,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T11:00:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,4,8,100,0,2340,5.595299,12.2350,457.321,81.733,23.4171,13093,1070.13,784.184,219.942,4.430,48.668,0.044,34.6,13.6,67517,17307,80770,,,6.1,65778.7,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T13:16:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,4,8,100,0,3543,3.678803,8.8469,415.828,113.034,28.0660,13034,1473.28,1060.669,300.002,30.739,69.864,0.046,37.9,15.4,67515,18015,88161,,,7.1,65876.5,66488.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T13:33:40,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,4,8,100,0,2457,5.349613,12.8190,417.318,78.009,25.1746,13144,1025.35,746.568,210.241,8.255,48.421,0.048,35.7,13.8,67515,25856,157290,,,7.1,65862.5,66524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T13:51:39,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,4,8,100,0,2415,5.426915,12.8945,420.870,77.552,18.5350,13106,1016.40,756.044,196.244,6.127,46.297,0.043,35.1,14.1,67513,17204,82418,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T14:16:47,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,4,8,100,0,3407,3.840622,8.9029,431.389,112.323,23.0053,13085,1469.74,1093.387,293.492,2.918,67.387,0.046,36.9,14.5,67581,22679,135160,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-07T14:35:07,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,4,8,100,0,2416,5.453228,12.7097,429.062,78.680,16.8647,13175,1036.61,777.869,194.553,6.141,46.499,0.043,36.9,14.6,67581,17076,83790,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-07T14:57:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,4,8,100,0,3031,4.322996,10.1352,426.535,98.666,17.4190,13103,1292.83,975.766,244.293,2.572,58.479,0.039,36.9,14.6,67581,17242,83071,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-07T15:16:11,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,4,8,100,0,2340,5.621368,12.4190,452.642,80.522,14.5158,13154,1059.18,796.890,199.161,5.205,45.749,0.046,36.9,14.5,67581,17138,83515,,,6.1,65778.7,66346.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-07T15:37:33,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,4,8,100,0,2808,4.662393,10.5204,443.177,95.054,14.9227,13092,1244.44,939.949,235.287,2.542,54.539,0.043,37.3,14.8,67581,16655,83336,,,5.1,65778.7,66346.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
