timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-04T20:53:09,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,spectr,2,8,100,0,2341,5.589065,16.0395,348.456,62.346,13.2499,13084,815.74,660.965,107.673,8.509,30.743,0.036,0.0,0.0,768,928,610,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T21:08:59,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,khisti,2,8,100,0,2562,5.108899,14.2680,358.068,70.087,13.4547,13089,917.37,730.010,119.240,26.255,33.839,0.036,0.0,0.0,768,986,768,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T21:24:49,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,max,2,8,100,0,2493,5.253510,14.2228,369.372,70.310,13.4288,13097,920.84,710.676,116.073,53.404,32.687,0.036,0.0,0.0,768,961,776,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T21:38:07,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,bv,2,8,100,0,2152,6.093401,16.9142,360.254,59.122,12.9531,13113,775.27,632.085,102.845,3.558,28.649,0.040,0.0,0.0,768,956,797,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T21:54:17,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,gbv,2,8,100,0,2513,5.222045,13.9576,374.138,71.646,13.6124,13123,940.21,754.650,123.281,19.808,34.022,0.044,0.0,0.0,768,925,906,,,2.9,16807.2,17584.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T22:08:03,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal,2,8,100,0,2188,6.010512,16.4826,364.658,60.670,13.1600,13151,797.87,650.197,106.103,3.781,29.488,0.041,0.0,0.0,768,979,805,,,2.9,16783.9,17584.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T22:22:52,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,2,8,100,0,2215,5.914673,15.5678,379.931,64.235,10.8510,13101,841.55,699.331,102.034,3.068,28.910,0.038,0.0,0.0,768,862,706,,,2.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T22:39:02,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,2,8,100,0,2388,5.481156,13.9713,392.315,71.575,11.0218,13089,936.85,779.714,115.005,1.662,31.880,0.040,0.0,0.0,768,966,785,,,2.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T22:54:47,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal_dL3,2,8,100,0,2209,5.939339,14.5670,407.725,68.648,10.9357,13120,900.66,750.256,108.485,3.294,29.879,0.041,0.0,0.0,768,937,804,,,2.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,3,Qwen/Qwen3-8B
2026-07-04T23:10:23,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,2,8,100,0,2280,5.765351,14.5702,395.694,68.633,10.9246,13145,902.18,752.720,109.093,1.576,30.302,0.040,0.0,0.0,768,939,844,,,2.9,16767.6,17528.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,3,Qwen/Qwen3-8B
