timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-25T04:35:32,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dL6,3,16,100,0,2039,6.567925,9.9578,659.574,100.423,28.0495,13392,1344.87,1193.968,106.158,10.428,25.793,0.039,26.1,3.6,18363,16537,85188,,,6.7,16767.6,17076.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T05:03:51,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dL6,3,16,100,0,2457,5.414733,8.0663,671.276,123.972,28.4477,13304,1649.33,1474.917,131.579,2.486,31.416,0.040,25.6,3.5,18363,16140,82571,,,6.6,16767.6,17076.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T05:27:17,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dL8,3,16,100,0,2065,6.482324,9.8822,655.961,101.192,25.1443,13386,1354.56,1204.926,105.932,9.397,25.775,0.041,25.8,3.6,18361,16562,84252,,,6.9,16767.6,17074.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T05:53:05,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dL8,3,16,100,0,2321,5.723826,8.8284,648.339,113.270,24.9638,13285,1504.79,1346.285,118.692,2.255,29.003,0.036,25.9,3.6,18363,16587,84213,,,6.8,16767.6,17076.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T06:16:51,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dL9,3,16,100,0,2114,6.305109,9.7261,648.268,102.816,23.4021,13329,1370.44,1219.530,106.901,9.090,26.483,0.039,25.9,3.5,18361,16423,84217,,,6.7,16767.6,17074.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
2026-07-25T06:42:43,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dL9,3,16,100,0,2319,5.738249,8.8708,646.869,112.729,23.4972,13307,1500.09,1342.439,117.748,2.255,29.148,0.034,25.9,3.6,18361,17011,84284,,,6.9,16767.6,17074.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
2026-07-25T07:07:48,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dL10,3,16,100,0,2085,6.392806,9.1622,697.736,109.144,22.1017,13329,1454.78,1295.634,113.592,8.775,27.620,0.043,24.0,3.3,18359,16140,78559,,,6.9,16767.6,17072.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,10,Qwen/Qwen3-8B
2026-07-25T07:33:43,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dL10,3,16,100,0,2209,5.995020,8.8293,678.989,113.259,22.0154,13243,1499.89,1342.767,117.110,2.288,28.797,0.038,24.7,3.4,18363,16063,80248,,,6.9,16767.6,17076.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,10,Qwen/Qwen3-8B
2026-07-25T07:56:57,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dL12,3,16,100,0,2059,6.483244,9.9663,650.518,100.338,19.5828,13349,1339.42,1194.447,103.231,7.062,26.112,0.043,25.3,3.5,18337,16069,84031,,,6.7,16767.6,17050.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,12,Qwen/Qwen3-8B
2026-07-25T08:21:33,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dL12,3,16,100,0,2259,5.873838,9.1913,639.067,108.799,19.8119,13269,1443.65,1293.288,111.484,2.165,28.267,0.035,25.7,3.8,18357,16749,84965,,,6.9,16767.6,17070.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,12,Qwen/Qwen3-8B
2026-07-25T08:41:25,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,traversal_dL6,3,16,100,0,1672,8.070574,11.9829,673.506,83.452,27.3786,13494,1126.10,998.033,88.622,7.738,23.122,0.048,25.7,3.6,18537,16440,83134,,,6.8,16767.6,17250.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T09:06:01,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,specinfer_dL6,3,16,100,0,2064,6.463178,9.2831,696.228,107.722,27.8086,13340,1437.02,1281.883,114.347,2.196,29.493,0.045,24.6,3.5,18537,16128,79719,,,7.0,16767.6,17250.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T09:24:55,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,traversal_dL8,3,16,100,0,1658,8.147165,12.5002,651.764,79.999,24.3335,13508,1080.62,959.163,83.881,6.458,22.790,0.044,26.1,3.8,18535,16412,85296,,,5.8,16767.6,17248.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T09:47:20,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,specinfer_dL8,3,16,100,0,2000,6.647500,10.2060,651.334,97.982,24.8045,13295,1302.67,1162.726,102.069,1.975,27.498,0.040,26.1,3.9,18535,16529,84156,,,4.4,16767.6,17248.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T10:07:33,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,traversal_dL9,3,16,100,0,1709,7.879462,11.5862,680.076,86.310,23.3879,13466,1162.25,1032.865,90.189,6.838,23.650,0.049,24.8,3.4,18533,15659,80830,,,4.2,16767.6,17246.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
2026-07-25T10:31:10,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,specinfer_dL9,3,16,100,0,2021,6.559624,9.6375,680.636,103.761,23.2444,13257,1375.57,1228.680,107.783,2.107,28.176,0.045,24.7,3.5,18533,16234,80973,,,4.2,16767.6,17246.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
2026-07-25T10:51:36,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,traversal_dL10,3,16,100,0,1619,8.304509,11.5435,719.410,86.629,21.9438,13445,1164.72,1036.293,90.097,6.144,23.115,0.047,23.4,3.3,18531,15387,76742,,,4.9,16767.6,17244.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,10,Qwen/Qwen3-8B
2026-07-25T11:14:26,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,specinfer_dL10,3,16,100,0,1938,6.921053,10.0420,689.213,99.582,21.8875,13413,1335.70,1194.223,103.300,2.041,27.236,0.043,24.4,3.4,18531,15856,80566,,,5.6,16767.6,17244.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,10,Qwen/Qwen3-8B
2026-07-25T11:34:05,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,traversal_dL12,3,16,100,0,1706,7.810082,11.9478,653.686,83.698,19.4642,13324,1115.19,992.300,85.962,5.330,23.174,0.049,25.4,3.6,18513,15780,83648,,,5.3,16767.6,17226.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,12,Qwen/Qwen3-8B
2026-07-25T11:54:55,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,specinfer_dL12,3,16,100,0,1882,7.097237,10.9423,648.608,91.389,19.7094,13357,1220.68,1089.955,94.696,1.875,25.721,0.044,25.5,3.6,18513,16543,84927,,,5.1,16767.6,17226.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,12,Qwen/Qwen3-8B
2026-07-25T12:25:48,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal_dL6,3,32,100,0,1431,9.607268,7.8482,1224.142,127.418,70.5870,13748,1751.75,1598.238,106.038,19.808,19.209,0.043,25.6,3.1,18981,16336,83158,,,5.2,16767.6,17694.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T13:06:38,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer_dL6,3,32,100,0,1954,6.924258,5.7202,1210.486,174.818,71.4140,13530,2365.29,2182.581,145.188,2.548,26.300,0.040,25.7,3.2,18981,16098,82344,,,5.2,16767.6,17694.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,6,Qwen/Qwen3-8B
2026-07-25T13:37:05,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal_dL8,3,32,100,0,1423,9.636683,7.8540,1226.973,127.323,66.7203,13713,1745.98,1594.727,104.870,18.693,19.228,0.041,25.5,3.2,18999,16031,81394,,,5.2,16767.6,17712.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T14:16:00,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer_dL8,3,32,100,0,1843,7.339121,5.9555,1232.328,167.912,67.3532,13526,2271.18,2096.761,138.067,2.507,25.044,0.042,25.2,2.9,19003,16354,80542,,,5.2,16767.6,17716.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,8,Qwen/Qwen3-8B
2026-07-25T14:46:58,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal_dL9,3,32,100,0,1438,9.586231,7.7144,1242.645,129.628,64.5654,13785,1786.92,1633.068,106.590,19.055,19.641,0.043,24.9,3.0,18967,15813,81322,,,5.3,16767.6,17680.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
2026-07-25T15:24:30,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer_dL9,3,32,100,0,1733,7.804962,6.2560,1247.605,159.848,64.5453,13526,2162.10,1995.714,131.107,2.338,24.115,0.040,24.7,3.1,19007,16535,81271,,,5.3,16767.6,17720.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,9,Qwen/Qwen3-8B
