timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-24T07:24:38,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,naive,3,16,100,0,1890,7.018519,9.9837,702.998,100.163,39.0190,13265,1328.67,1177.622,111.737,1.833,28.103,0.049,24.0,3.3,18923,15006,81548,,,25.9,16767.6,17636.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T07:42:02,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,naive,3,32,100,0,1735,7.819597,5.8173,1344.203,171.902,85.4870,13567,2332.19,2144.850,149.325,2.302,26.259,0.049,23.0,2.7,19015,14211,76101,,,25.9,16767.6,17728.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T08:02:47,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,nss,3,16,100,0,3255,4.049462,5.9614,679.275,167.744,40.9997,13181,2211.04,1962.657,189.230,2.961,46.654,0.043,24.8,3.5,18943,15605,79175,,,17.4,16767.6,17656.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T08:29:30,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer,3,16,100,0,2474,5.322959,8.5274,624.215,117.269,40.4276,13169,1544.31,1366.205,133.964,2.433,33.357,0.040,27.0,4.0,18943,16988,84780,,,6.8,16767.6,17656.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T08:50:08,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,nss,3,32,100,0,3253,4.059945,3.3477,1212.757,298.713,88.1442,13207,3945.10,3629.103,258.318,3.836,44.681,0.042,25.4,3.0,19019,15674,81084,,,7.9,16767.6,17732.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T08:53:44,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,spectr,3,16,100,0,2178,6.119376,9.4881,644.955,105.396,39.7805,13328,1404.71,1237.136,119.799,9.790,29.512,0.038,26.2,3.6,18943,17181,83827,,,6.9,16767.6,17656.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T09:24:54,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,khisti,3,16,100,0,2769,4.773926,7.3045,653.558,136.902,41.3312,13219,1809.70,1561.853,152.444,49.018,37.753,0.038,26.0,3.7,18945,16145,83485,,,5.8,16767.6,17658.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T09:42:01,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer,3,32,100,0,2515,5.311332,4.4334,1198.037,225.562,88.2584,13358,3013.06,2767.614,198.917,3.208,34.605,0.041,25.8,3.2,19019,15815,82289,,,5.8,16767.6,17732.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T09:53:32,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,max,3,16,100,0,2471,5.361392,8.0124,669.133,124.806,40.7754,13248,1653.43,1392.407,135.625,83.483,33.364,0.038,25.9,3.5,18945,16296,80629,,,5.6,16767.6,17658.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T10:11:39,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,bv,3,16,100,0,1645,8.144073,12.7986,636.324,78.133,37.3532,13397,1046.75,921.639,89.099,5.575,22.179,0.039,26.7,3.9,18945,16646,84631,,,5.6,16767.6,17658.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T10:23:51,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,spectr,3,32,100,0,2024,6.638834,5.5198,1202.733,181.166,87.4056,13437,2434.33,2229.676,158.947,9.536,27.528,0.041,25.8,3.1,19019,16205,81753,,,5.6,16767.6,17732.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T10:36:50,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,gbv,3,16,100,0,2222,5.988749,9.0764,659.812,110.175,40.1008,13307,1466.10,1266.852,123.306,36.904,30.408,0.043,26.4,3.6,19233,16437,83575,,,5.6,17028.4,17946.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T10:56:38,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal,3,16,100,0,1768,7.555995,11.6565,648.222,85.789,38.7251,13359,1146.06,1004.770,97.677,10.746,24.384,0.043,26.1,3.6,19245,17475,83416,,,5.6,16977.2,17958.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T11:16:16,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal_dAdapt,3,16,100,0,1742,7.684271,11.9478,643.156,83.698,26.3111,13386,1120.38,993.439,88.545,7.380,22.780,0.039,26.3,3.8,18919,16857,86184,,,5.6,16767.6,17632.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T11:19:24,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,khisti,3,32,100,0,2662,4.986101,4.1050,1214.635,243.604,89.6198,13273,3233.36,2930.378,210.932,46.573,36.617,0.040,25.6,3.1,19021,15882,81837,,,5.6,16767.6,17734.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T11:39:29,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer_dAdapt,3,16,100,0,2123,6.260951,9.8538,635.387,101.484,28.0636,13292,1348.93,1202.808,107.984,1.998,27.802,0.036,26.5,3.9,18919,16833,85622,,,5.6,16767.6,17632.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T12:05:00,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,naive,3,16,100,0,2308,5.773397,9.0684,636.651,110.273,40.3250,13325,1469.39,1303.524,126.320,1.810,29.279,0.040,26.7,3.8,18387,17042,82567,,,5.6,16767.6,17100.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T12:10:43,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,max,3,32,100,0,2403,5.587183,4.5190,1236.374,221.288,88.6891,13426,2971.01,2658.860,190.459,79.748,33.108,0.040,25.5,3.0,19021,16097,80478,,,5.6,16767.6,17734.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T12:39:08,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,bv,3,32,100,0,1367,10.023409,8.3130,1205.750,120.293,84.3906,13702,1648.26,1506.199,106.435,8.600,18.641,0.042,25.8,3.1,19023,15788,81182,,,5.6,16767.6,17736.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T12:45:46,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,nss,3,16,100,0,3724,3.522288,5.5051,639.828,181.651,41.6971,13117,2382.72,2117.089,206.288,2.781,47.648,0.035,26.4,3.6,18387,16279,82743,,,5.6,16767.6,17100.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T13:19:21,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer,3,16,100,0,3058,4.335840,6.7758,639.897,147.583,42.0111,13259,1956.81,1733.731,171.735,3.013,39.605,0.040,26.5,3.9,18389,16339,82613,,,5.6,16767.6,17102.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T13:22:14,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,gbv,3,32,100,0,2044,6.589041,5.3943,1221.471,185.379,87.4594,13468,2496.69,2232.055,160.331,65.457,30.105,0.048,26.2,3.1,19761,16009,82882,,,5.6,17112.2,18474.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T13:47:53,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,spectr,3,16,100,0,2676,4.952541,7.9733,621.138,125.418,41.4062,13253,1662.17,1464.972,145.087,9.878,33.856,0.038,27.3,4.0,18391,16931,85979,,,5.6,16767.6,17104.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T13:54:15,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal,3,32,100,0,1545,8.926214,7.4286,1201.600,134.615,86.5689,13791,1856.47,1682.873,120.899,22.745,21.373,0.050,26.0,3.2,19761,15888,82508,,,5.7,17065.6,18474.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T14:21:33,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,khisti,3,16,100,0,3014,4.380226,6.7607,647.896,147.914,41.9161,13202,1952.76,1689.549,166.393,49.459,38.655,0.037,26.3,3.8,18391,16164,85883,,,6.8,16767.6,17104.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T14:27:04,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,traversal_dAdapt,3,32,100,0,1497,9.277889,7.3285,1265.995,136.453,58.9392,13889,1895.19,1740.864,107.426,17.161,20.858,0.044,23.9,2.8,18983,15468,78211,,,6.9,16767.6,17696.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T14:54:07,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,max,3,16,100,0,2897,4.543666,6.9052,658.006,144.818,41.9496,13163,1906.24,1614.136,158.723,87.858,36.916,0.037,26.3,3.5,18391,16633,82706,,,6.8,16767.6,17104.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T15:07:46,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,math_eval,specinfer_dAdapt,3,32,100,0,1879,7.218201,5.7122,1263.647,175.064,59.4779,13563,2374.39,2200.853,135.933,2.423,26.060,0.040,23.8,2.8,19003,15487,77700,,,6.8,16767.6,17716.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T15:16:56,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,bv,3,16,100,0,2083,6.423908,10.1228,634.595,98.786,39.2098,13381,1321.86,1166.829,113.505,6.709,26.472,0.037,26.8,3.9,18391,17380,83677,,,6.8,16767.6,17104.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T15:46:44,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,gbv,3,16,100,0,2667,4.942257,7.5576,653.948,132.318,41.6370,13181,1744.08,1507.884,149.456,43.492,34.474,0.042,26.7,3.7,18741,16432,83029,,,6.8,17074.9,17454.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T15:54:15,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,naive,3,32,100,0,2310,5.803030,4.9754,1166.342,200.988,88.5203,13405,2694.25,2474.365,179.824,2.477,29.113,0.040,26.4,3.4,18451,16443,83124,,,6.8,16767.6,17164.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T16:11:04,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal,3,16,100,0,2225,5.969888,9.3557,638.103,106.887,41.1569,13283,1419.78,1243.146,123.957,15.456,28.614,0.043,26.8,3.9,18741,16599,82932,,,6.8,17019.1,17454.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T16:35:13,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,traversal_dAdapt,3,16,100,0,2096,6.374046,9.5522,667.287,104.688,27.3435,13360,1398.63,1242.189,110.883,10.151,26.629,0.044,25.4,3.4,18363,16324,82087,,,6.8,16767.6,17076.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T17:01:48,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,specinfer_dAdapt,3,16,100,0,2360,5.598305,8.5504,654.739,116.953,28.0852,13212,1545.18,1379.774,124.364,2.309,29.981,0.038,25.7,3.6,18365,17100,84430,,,6.8,16767.6,17078.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T17:14:28,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,gsm8k_eval,nss,3,32,100,0,3924,3.338685,2.7908,1196.338,358.326,90.0958,13101,4694.43,4317.308,313.130,4.245,50.337,0.040,25.8,3.1,18451,16165,81827,,,6.8,16767.6,17164.0,cuda:2,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T17:24:17,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,naive,3,16,100,0,1928,6.913382,10.3770,666.225,96.367,39.2495,13329,1284.48,1136.770,109.132,1.635,28.216,0.048,25.4,3.5,18535,15534,79812,,,6.8,16767.6,17248.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
2026-07-24T18:05:16,$USER_HOME/checkpoints/Qwen0.6B_Qwen8B/prefix_overlap/jsd_lr1e-5_wu10_lrmin0.1_wd0.01/ckpt_best,olympiad_eval,nss,3,16,100,0,3656,3.585886,5.4260,660.869,184.297,41.7508,13110,2416.14,2142.752,209.162,2.844,52.145,0.045,25.5,3.5,18557,15765,79998,,,6.8,16767.6,17270.0,cuda:0,123,bf16,12,NVIDIA A100-SXM4-80GB,4,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/0bf2g9aj,0,Qwen/Qwen3-8B
